w,s,p,T,avg_age,max_age
34,15,0.15,1000,3.4223412587412785,18.0716
34,16,0.15,1000,3.46261638361638,17.6462
34,17,0.15,1000,3.4748570429570558,18.9869
34,18,0.15,1000,3.3913969030969158,17.5913
34,19,0.15,1000,3.443719180819173,17.6784
34,20,0.15,1000,3.486395604395603,17.8837
34,21,0.15,1000,3.4340022977023037,18.9545
34,22,0.15,1000,3.5254346653346627,19.6384
34,23,0.15,1000,3.460766733266751,19.1195
34,24,0.15,1000,3.4719413586413626,18.6706
34,25,0.15,1000,3.536192307692316,19.6636
34,26,0.15,1000,3.493832967032963,19.7423
34,27,0.15,1000,3.5658861138861275,20.6116
34,28,0.15,1000,3.538895204795207,21.3552
34,29,0.15,1000,3.5602208791208754,22.0953
34,30,0.15,1000,3.608695504495515,23.121
34,31,0.15,1000,3.6653233766233932,23.5423
34,32,0.15,1000,3.710617682317677,23.387
34,33,0.15,1000,3.7663531468531386,23.3594
34,34,0.15,1000,3.8417201798201916,23.3893
35,1,0.15,1000,9.44147522477527,90.5871
35,2,0.15,1000,6.48705954045955,53.5016
35,3,0.15,1000,5.451431668331686,39.7632
35,4,0.15,1000,4.809715584415559,34.1224
35,5,0.15,1000,4.231228371628375,31.3092
35,6,0.15,1000,3.7805220779220603,28.2947
35,7,0.15,1000,3.4037834165834284,22.671
35,8,0.15,1000,3.443876823176827,22.4271
35,9,0.15,1000,3.3285387612387503,16.6565
35,10,0.15,1000,3.3840999000999306,17.7445
35,11,0.15,1000,3.407816983016985,16.808
35,12,0.15,1000,3.351679620379611,15.6725
35,13,0.15,1000,3.3915068931068855,15.4524
35,14,0.15,1000,3.4045221778221735,17.0555
35,15,0.15,1000,3.3876465534465563,17.3536
35,16,0.15,1000,3.425906493506506,17.394
35,17,0.15,1000,3.4931665334665274,17.6665
35,18,0.15,1000,3.357354345654336,17.3548
35,19,0.15,1000,3.4065394605394705,17.5122
35,20,0.15,1000,3.4350773226773272,17.3476
35,21,0.15,1000,3.4846444555444553,18.8327
35,22,0.15,1000,3.4802544455544298,19.3938
35,23,0.15,1000,3.5261755244755295,19.5705
35,24,0.15,1000,3.4242098901098843,18.3382
35,25,0.15,1000,3.4895999000998783,19.0177
35,26,0.15,1000,3.5049413586413682,18.9992
35,27,0.15,1000,3.498574825174843,20.0438
35,28,0.15,1000,3.525291808191807,19.9486
35,29,0.15,1000,3.5213875124875123,20.4983
35,30,0.15,1000,3.53159170829171,21.6439
35,31,0.15,1000,3.5700724275724416,22.301
35,32,0.15,1000,3.642165734265735,23.131
35,33,0.15,1000,3.6902239760239746,22.8592
35,34,0.15,1000,3.7568836163836417,23.0479
35,35,0.15,1000,3.8196546453546376,23.1161
36,1,0.15,1000,9.561637362637372,91.8252
36,2,0.15,1000,6.474636763236778,53.6676
36,3,0.15,1000,5.423646153846166,39.6689
36,4,0.15,1000,4.782142557442533,34.0813
36,5,0.15,1000,4.214813986013977,30.9747
36,6,0.15,1000,3.728946653346658,27.5974
36,7,0.15,1000,3.4223261738261774,22.8296
36,8,0.15,1000,3.407378521478535,21.5044
36,9,0.15,1000,3.3419073926073826,17.4432
36,10,0.15,1000,3.372578721278712,16.9749
36,11,0.15,1000,3.3985829170829174,16.6379
36,12,0.15,1000,3.3775783216783135,16.6552
36,13,0.15,1000,3.3662626373626314,15.4559
36,14,0.15,1000,3.416464535464535,16.5493
36,15,0.15,1000,3.373144055944057,16.8626
36,16,0.15,1000,3.3983258741258653,17.3277
36,17,0.15,1000,3.4584717282717437,17.6116
36,18,0.15,1000,3.4418887112886813,18.1617
36,19,0.15,1000,3.3796498501498435,17.4425
36,20,0.15,1000,3.4043120879120927,17.0086
36,21,0.15,1000,3.4736179820179904,18.3218
36,22,0.15,1000,3.472285714285729,19.0476
36,23,0.15,1000,3.492619080919073,19.4791
36,24,0.15,1000,3.4702948051948166,18.9307
36,25,0.15,1000,3.4505791208791283,18.7455
36,26,0.15,1000,3.463953846153845,18.609
36,27,0.15,1000,3.5170794205794365,19.6311
36,28,0.15,1000,3.4885412587412508,19.3388
36,29,0.15,1000,3.5043878121878107,19.6361
36,30,0.15,1000,3.4927762237762203,20.0889
36,31,0.15,1000,3.51743526473527,21.0875
36,32,0.15,1000,3.5710120879120826,22.1775
36,33,0.15,1000,3.619450749250754,22.4553
36,34,0.15,1000,3.6837183816183736,22.7053
36,35,0.15,1000,3.746148451548456,22.9115
36,36,0.15,1000,3.821320979020978,23.1459
37,1,0.15,1000,9.876305994006016,95.3788
37,2,0.15,1000,6.540244355644348,54.8136
37,3,0.15,1000,5.409448351648341,39.6505
37,4,0.15,1000,4.779123176823157,33.9736
37,5,0.15,1000,4.193822077922077,30.7182
37,6,0.15,1000,3.707215884115909,27.0951
37,7,0.15,1000,3.4266509490509396,22.951
37,8,0.15,1000,3.379849550449546,20.7373
37,9,0.15,1000,3.3545871128871054,18.0713
37,10,0.15,1000,3.3493619380619517,16.0368
37,11,0.15,1000,3.376967932067939,16.4511
37,12,0.15,1000,3.3948470529470565,16.8955
37,13,0.15,1000,3.347447852147854,15.3385
37,14,0.15,1000,3.404207592407598,16.0166
37,15,0.15,1000,3.3711644355644377,16.5569
37,16,0.15,1000,3.3691663336663487,16.9615
37,17,0.15,1000,3.4218123876123863,17.3377
37,18,0.15,1000,3.4569057942057895,17.8256
37,19,0.15,1000,3.384027172827175,17.3389
37,20,0.15,1000,3.3638239760239776,16.7408
37,21,0.15,1000,3.4455108891108917,17.8512
37,22,0.15,1000,3.4588494505494536,18.3617
37,23,0.15,1000,3.459452647352638,19.1753
37,24,0.15,1000,3.4559509490509552,18.8692
37,25,0.15,1000,3.4542191808191878,18.819
37,26,0.15,1000,3.420291808191814,18.1075
37,27,0.15,1000,3.4947059940060012,19.1474
37,28,0.15,1000,3.4829034965034857,19.0444
37,29,0.15,1000,3.47297942057943,18.8861
37,30,0.15,1000,3.4745541458541513,19.2773
37,31,0.15,1000,3.4872099900099944,19.9403
37,32,0.15,1000,3.503146853146852,20.6747
37,33,0.15,1000,3.554033166833171,21.7083
37,34,0.15,1000,3.6042948051948036,22.1063
37,35,0.15,1000,3.665109690309695,22.3537
37,36,0.15,1000,3.734313686313691,22.7394
37,37,0.15,1000,3.749622177822188,22.1954
38,1,0.15,1000,10.041302297702284,97.1388
38,2,0.15,1000,6.68866443556444,57.0505
38,3,0.15,1000,5.462525974025965,40.493
38,4,0.15,1000,4.783020379620366,34.0598
38,5,0.15,1000,4.179007192807191,30.4806
38,6,0.15,1000,3.6974803196803294,27.0256
38,7,0.15,1000,3.4354360639360695,23.5075
38,8,0.15,1000,3.3432378621378556,19.9291
38,9,0.15,1000,3.3702885114884977,18.1868
38,10,0.15,1000,3.3305784215784295,15.404
38,11,0.15,1000,3.3614819180819286,15.7916
38,12,0.15,1000,3.3838601398601402,16.6218
38,13,0.15,1000,3.334748051948072,15.0513
38,14,0.15,1000,3.384146853146856,15.62
38,15,0.15,1000,3.3789945054945014,16.1426
38,16,0.15,1000,3.3456441558441634,16.5595
38,17,0.15,1000,3.3823880119880196,17.1212
38,18,0.15,1000,3.4263906093906145,17.1483
38,19,0.15,1000,3.4250711288711266,17.834
38,20,0.15,1000,3.331554145854161,16.5012
38,21,0.15,1000,3.408598701298702,17.408
38,22,0.15,1000,3.445979620379627,17.7576
38,23,0.15,1000,3.432773126873125,18.5186
38,24,0.15,1000,3.40599190809191,18.3329
38,25,0.15,1000,3.463321278721269,19.099
38,26,0.15,1000,3.384962537462532,17.5017
38,27,0.15,1000,3.453449250749249,18.6169
38,28,0.15,1000,3.4764094905095,18.6585
38,29,0.15,1000,3.43788991008993,18.5715
38,30,0.15,1000,3.448639460539473,18.4252
38,31,0.15,1000,3.4458682317682365,18.9397
38,32,0.15,1000,3.4572915084915,19.3163
38,33,0.15,1000,3.4777300699300753,20.1401
38,34,0.15,1000,3.529218281718274,21.2246
38,35,0.15,1000,3.5974950049949963,22.0761
38,36,0.15,1000,3.6521759240759204,22.3149
38,37,0.15,1000,3.664927972027975,21.7241
38,38,0.15,1000,3.7515723276723234,21.9115
39,1,0.15,1000,10.385441958041953,100.8321
39,2,0.15,1000,6.663543256743287,57.1266
39,3,0.15,1000,5.537661738261753,41.6636
39,4,0.15,1000,4.857390709290693,34.9901
39,5,0.15,1000,4.19944835164837,30.7123
39,6,0.15,1000,3.6931788211788326,27.098
39,7,0.15,1000,3.414628571428569,23.5958
39,8,0.15,1000,3.318033266733276,19.3128
39,9,0.15,1000,3.3466708291708382,17.4093
39,10,0.15,1000,3.311676423576439,14.7381
39,11,0.15,1000,3.3348808191808224,15.0258
39,12,0.15,1000,3.360379020979021,15.8985
39,13,0.15,1000,3.370880719280724,16.1208
39,14,0.15,1000,3.3480150849150836,15.2203
39,15,0.15,1000,3.3788532467532444,15.7186
39,16,0.15,1000,3.3154351648351716,16.0503
39,17,0.15,1000,3.353291708291715,16.6455
39,18,0.15,1000,3.3785288711288755,16.7193
39,19,0.15,1000,3.4339513486513518,17.2951
39,20,0.15,1000,3.312231168831165,16.2652
39,21,0.15,1000,3.366512787212796,17.0488
39,22,0.15,1000,3.398408491508488,17.2035
39,23,0.15,1000,3.4527462537462563,17.984
39,24,0.15,1000,3.35731078921078,17.8212
39,25,0.15,1000,3.421663136863133,18.5982
39,26,0.15,1000,3.4567734265734296,19.3466
39,27,0.15,1000,3.4084926073926143,18.0761
39,28,0.15,1000,3.418731868131858,17.9984
39,29,0.15,1000,3.4498002997003043,18.4546
39,30,0.15,1000,3.391175824175836,18.031
39,31,0.15,1000,3.438642757242765,18.2602
39,32,0.15,1000,3.4173627372627258,18.5581
39,33,0.15,1000,3.445981718281708,19.1797
39,34,0.15,1000,3.471409290709287,20.0494
39,35,0.15,1000,3.521610289710283,21.2001
39,36,0.15,1000,3.581684115884114,21.8444
39,37,0.15,1000,3.660832867132868,22.5308
39,38,0.15,1000,3.66057292707293,21.5249
39,39,0.15,1000,3.7491423576423504,22.1152
40,1,0.15,1000,10.506278021978062,101.9497
40,2,0.15,1000,6.72378671328671,57.9686
40,3,0.15,1000,5.4888854145853925,41.2197
40,4,0.15,1000,4.802345554445562,34.6541
40,5,0.15,1000,4.198494605394609,30.867
40,6,0.15,1000,3.69558451548451,27.325
40,7,0.15,1000,3.3841969030968992,23.0177
40,8,0.15,1000,3.3172714285714204,19.1402
40,9,0.15,1000,3.33513156843158,17.1773
40,10,0.15,1000,3.316131968031978,15.3084
40,11,0.15,1000,3.326777122877128,14.4977
40,12,0.15,1000,3.337061438561447,15.5081
40,13,0.15,1000,3.3737065934066117,16.0358
40,14,0.15,1000,3.319146453546445,15.1949
40,15,0.15,1000,3.3562007992008063,15.7264
40,16,0.15,1000,3.3406620379620393,16.0394
40,17,0.15,1000,3.333931368631358,16.2268
40,18,0.15,1000,3.3493869130869025,16.808
40,19,0.15,1000,3.40071048951048,16.8886
40,20,0.15,1000,3.3683822177822207,17.334
40,21,0.15,1000,3.3313250749250694,16.9014
40,22,0.15,1000,3.3766373626373634,16.8429
40,23,0.15,1000,3.419890809190811,17.7022
40,24,0.15,1000,3.373992407592397,17.5947
40,25,0.15,1000,3.384367732267743,17.9883
40,26,0.15,1000,3.4494290709290647,19.1903
40,27,0.15,1000,3.403356443556441,18.3783
40,28,0.15,1000,3.398394405594421,17.5536
40,29,0.15,1000,3.406191608391606,18.0647
40,30,0.15,1000,3.4161360639360407,18.3962
40,31,0.15,1000,3.467835764235778,19.4309
40,32,0.15,1000,3.42800809190809,18.2764
40,33,0.15,1000,3.4207703296703533,18.3344
40,34,0.15,1000,3.4445266733266915,19.0378
40,35,0.15,1000,3.4682662337662413,20.1846
40,36,0.15,1000,3.5214828171828194,21.3029
40,37,0.15,1000,3.5893988011988003,22.0187
40,38,0.15,1000,3.5795190809190824,20.8956
40,39,0.15,1000,3.666320579420588,21.7755
40,40,0.15,1000,3.6840704295704048,21.3247
41,1,0.15,1000,10.810200699300673,104.9778
41,2,0.15,1000,6.846693606393627,59.9345
41,3,0.15,1000,5.499429570429578,41.4798
41,4,0.15,1000,4.810790309690321,34.8076
41,5,0.15,1000,4.236933266733277,31.5733
41,6,0.15,1000,3.7344285714285674,28.1659
41,7,0.15,1000,3.3802136863136862,22.925
41,8,0.15,1000,3.319328071928077,19.1052
41,9,0.15,1000,3.308977122877124,16.3448
41,10,0.15,1000,3.3266433566433684,15.9209
41,11,0.15,1000,3.323446453546454,13.5825
41,12,0.15,1000,3.335952747252737,15.8298
41,13,0.15,1000,3.3743697302697293,15.4103
41,14,0.15,1000,3.2899977022977045,15.1563
41,15,0.15,1000,3.354841858141855,16.0268
41,16,0.15,1000,3.3694581418581366,16.5882
41,17,0.15,1000,3.3440536463536423,15.6468
41,18,0.15,1000,3.3182509490509715,16.6456
41,19,0.15,1000,3.3620812187812277,16.6957
41,20,0.15,1000,3.4294475524475403,17.596
41,21,0.15,1000,3.3152846153846074,17.0422
41,22,0.15,1000,3.3308058941059,16.5868
41,23,0.15,1000,3.390750049950039,17.0082
41,24,0.15,1000,3.406891608391604,18.2566
41,25,0.15,1000,3.3622821178821205,17.5873
41,26,0.15,1000,3.4022032967033082,18.663
41,27,0.15,1000,3.4313795204795197,18.4387
41,28,0.15,1000,3.3450422577422736,17.1774
41,29,0.15,1000,3.3770402597402613,17.3627
41,30,0.15,1000,3.4537989010989207,19.4101
41,31,0.15,1000,3.4573669330669117,19.2612
41,32,0.15,1000,3.4569903096902896,19.2022
41,33,0.15,1000,3.4106608391608466,17.9791
41,34,0.15,1000,3.42234695304694,18.0982
41,35,0.15,1000,3.4255134865134846,18.8814
41,36,0.15,1000,3.4689852147852127,20.3362
41,37,0.15,1000,3.5186322677322632,21.1949
41,38,0.15,1000,3.515837262737276,20.4808
41,39,0.15,1000,3.5792014985015026,21.2379
41,40,0.15,1000,3.6788281718281746,22.0156
41,41,0.15,1000,3.686514685314687,21.1828
42,1,0.15,1000,11.034590509490483,107.074
42,2,0.15,1000,6.881094205794192,60.6149
42,3,0.15,1000,5.544373626373621,42.3477
42,4,0.15,1000,4.798692307692274,34.753
42,5,0.15,1000,4.204715184815193,31.16
42,6,0.15,1000,3.69849770229768,27.5279
42,7,0.15,1000,3.3631921078921123,22.2802
42,8,0.15,1000,3.3247675324675336,19.2566
42,9,0.15,1000,3.3077155844155977,15.9709
42,10,0.15,1000,3.339519380619383,16.16
42,11,0.15,1000,3.312058341658328,13.5545
42,12,0.15,1000,3.329977022977019,15.1789
42,13,0.15,1000,3.3540473526473513,15.3301
42,14,0.15,1000,3.3218411588411616,15.4122
42,15,0.15,1000,3.333975424575442,15.8824
42,16,0.15,1000,3.3664835164835365,16.3421
42,17,0.15,1000,3.337152947052959,15.7029
42,18,0.15,1000,3.31533216783216,15.9751
42,19,0.15,1000,3.3347869130869063,16.5923
42,20,0.15,1000,3.402369130869142,17.367
42,21,0.15,1000,3.376439160839172,17.4096
42,22,0.15,1000,3.3070434565434685,16.3834
42,23,0.15,1000,3.3492597402597304,16.6449
42,24,0.15,1000,3.4090668331668326,17.7679
42,25,0.15,1000,3.37333146853146,17.3939
42,26,0.15,1000,3.3823066933067065,18.3458
42,27,0.15,1000,3.390765534465537,18.0728
42,28,0.15,1000,3.384894605394602,17.7325
42,29,0.15,1000,3.3385115884116114,17.0662
42,30,0.15,1000,3.434104895104882,18.7573
42,31,0.15,1000,3.4543507492507617,19.3565
42,32,0.15,1000,3.4456746253746218,19.1616
42,33,0.15,1000,3.3943952047951926,17.6835
42,34,0.15,1000,3.399893906093895,17.9227
42,35,0.15,1000,3.426650249750255,18.4072
42,36,0.15,1000,3.4471443556443417,19.2866
42,37,0.15,1000,3.4719169830169827,20.3922
42,38,0.15,1000,3.45630989010989,19.7696
42,39,0.15,1000,3.531866833166833,20.8878
42,40,0.15,1000,3.605060639360636,21.7423
42,41,0.15,1000,3.6092779220779283,20.7191
42,42,0.15,1000,3.710000499500508,21.7159
43,1,0.15,1000,11.345286613386584,110.2494
43,2,0.15,1000,6.989573826173848,61.9371
43,3,0.15,1000,5.601537662337669,43.2721
43,4,0.15,1000,4.8334121878121845,34.9302
43,5,0.15,1000,4.200391308691304,31.1834
43,6,0.15,1000,3.6768133866133756,27.2188
43,7,0.15,1000,3.3359371628371584,21.574
43,8,0.15,1000,3.3212944055944122,19.2914
43,9,0.15,1000,3.287339660339674,15.2815
43,10,0.15,1000,3.336454545454554,16.0764
43,11,0.15,1000,3.2973165834165927,13.3708
43,12,0.15,1000,3.325787112887112,14.5631
43,13,0.15,1000,3.3273744255744298,15.0553
43,14,0.15,1000,3.328879320679317,15.4018
43,15,0.15,1000,3.312677822177813,15.5629
43,16,0.15,1000,3.354195704295719,16.1252
43,17,0.15,1000,3.336187412587405,15.8644
43,18,0.15,1000,3.3059543456543388,15.4542
43,19,0.15,1000,3.31175684315684,16.155
43,20,0.15,1000,3.3659497502497406,17.2021
43,21,0.15,1000,3.390935464535447,17.2893
43,22,0.15,1000,3.298631368631388,16.05
43,23,0.15,1000,3.3258890109890236,16.3948
43,24,0.15,1000,3.383803396603401,17.2734
43,25,0.15,1000,3.3652716283716275,16.9379
43,26,0.15,1000,3.3826136863136917,18.1263
43,27,0.15,1000,3.3505776223776214,17.5527
43,28,0.15,1000,3.372878621378619,17.504
43,29,0.15,1000,3.3427062937062946,17.2468
43,30,0.15,1000,3.397736263736279,18.3943
43,31,0.15,1000,3.424354845154831,18.7552
43,32,0.15,1000,3.4514245754245603,19.345
43,33,0.15,1000,3.348990509490521,17.1282
43,34,0.15,1000,3.4075531468531475,17.8048
43,35,0.15,1000,3.3955491508491518,17.9081
43,36,0.15,1000,3.4349087912087923,18.7325
43,37,0.15,1000,3.454137262737272,19.6067
43,38,0.15,1000,3.411022677322678,18.6502
43,39,0.15,1000,3.466965034965022,20.2256
43,40,0.15,1000,3.537664635364625,21.1553
43,41,0.15,1000,3.5326918081918004,20.2652
43,42,0.15,1000,3.6263679320679287,21.2378
43,43,0.15,1000,3.6462634365634337,20.5755
44,1,0.15,1000,11.581823976023983,112.1314
44,2,0.15,1000,7.107575024975018,64.016
44,3,0.15,1000,5.576364035964023,43.2521
44,4,0.15,1000,4.87568261738262,35.8498
44,5,0.15,1000,4.206282017982031,31.0755
44,6,0.15,1000,3.640048151848163,26.7528
44,7,0.15,1000,3.341011488511478,21.6576
44,8,0.15,1000,3.3191356643356698,19.5638
44,9,0.15,1000,3.2709388611388657,14.2786
44,10,0.15,1000,3.320066233766231,15.4376
44,11,0.15,1000,3.315893806193815,14.4754
44,12,0.15,1000,3.3156211788211722,14.1352
44,13,0.15,1000,3.311299200799206,14.7669
44,14,0.15,1000,3.3228483516483465,15.2144
44,15,0.15,1000,3.308930269730283,15.3752
44,16,0.15,1000,3.3291454545454706,15.7443
44,17,0.15,1000,3.3433308691308716,16.0007
44,18,0.15,1000,3.277571228771226,15.0538
44,19,0.15,1000,3.304158841158834,15.5844
44,20,0.15,1000,3.3366326673326765,17.0152
44,21,0.15,1000,3.3672252747252758,16.8214
44,22,0.15,1000,3.347687912087924,16.8459
44,23,0.15,1000,3.2921825174825186,16.0854
44,24,0.15,1000,3.3538346653346633,16.8189
44,25,0.15,1000,3.345717682317696,16.4307
44,26,0.15,1000,3.401713786213786,17.9335
44,27,0.15,1000,3.3241610389610416,17.1298
44,28,0.15,1000,3.336036163836167,17.0974
44,29,0.15,1000,3.424676423576417,18.8815
44,30,0.15,1000,3.378488311688324,18.0589
44,31,0.15,1000,3.394224275724276,18.3484
44,32,0.15,1000,3.423627672327676,18.891
44,33,0.15,1000,3.435936363636373,19.2535
44,34,0.15,1000,3.3520725274725423,17.0029
44,35,0.15,1000,3.411889510489497,17.906
44,36,0.15,1000,3.403319280719286,18.2632
44,37,0.15,1000,3.44036883116884,19.1777
44,38,0.15,1000,3.3796593406593414,17.7227
44,39,0.15,1000,3.427039560439545,19.1999
44,40,0.15,1000,3.4828621378621216,20.6589
44,41,0.15,1000,3.476634365634358,19.8038
44,42,0.15,1000,3.5526401598401733,20.7512
44,43,0.15,1000,3.5618434565434423,19.9954
44,44,0.15,1000,3.670374225774232,21.2126
45,1,0.15,1000,11.86820809190811,114.9691
45,2,0.15,1000,7.098747852147838,63.9728
45,3,0.15,1000,5.599014185814186,43.7026
45,4,0.15,1000,4.833012287712293,35.5455
45,5,0.15,1000,4.182384415584428,30.8701
45,6,0.15,1000,3.6472617382617463,26.9566
45,7,0.15,1000,3.342869030969032,21.8478
45,8,0.15,1000,3.29467782217782,18.7789
45,9,0.15,1000,3.276492907092899,14.8483
45,10,0.15,1000,3.308943856143859,14.7135
45,11,0.15,1000,3.315862137862165,14.6242
45,12,0.15,1000,3.308552347652348,13.9546
45,13,0.15,1000,3.3078648351648408,14.636
45,14,0.15,1000,3.3209528471528524,15.0931
45,15,0.15,1000,3.3238452547452515,15.4986
45,16,0.15,1000,3.3011120879120988,15.4646
45,17,0.15,1000,3.324387412587407,15.8666
45,18,0.15,1000,3.295625674325675,15.6548
45,19,0.15,1000,3.293220279720285,15.2967
45,20,0.15,1000,3.318852347652356,16.6498
45,21,0.15,1000,3.334463036963039,16.4808
45,22,0.15,1000,3.3644609390609395,16.7906
45,23,0.15,1000,3.3015228771228773,16.4191
45,24,0.15,1000,3.3132268731268852,16.5477
45,25,0.15,1000,3.325462037962029,15.9816
45,26,0.15,1000,3.368220079920093,17.5593
45,27,0.15,1000,3.339246853146852,17.0683
45,28,0.15,1000,3.309132967032971,16.5862
45,29,0.15,1000,3.3908956043956127,18.4336
45,30,0.15,1000,3.394066433566412,18.4621
45,31,0.15,1000,3.3607590409590498,17.8546
45,32,0.15,1000,3.391156043956057,18.3633
45,33,0.15,1000,3.4127660339660273,18.9892
45,34,0.15,1000,3.3534832167832183,17.4077
45,35,0.15,1000,3.364532667332677,17.3636
45,36,0.15,1000,3.4094111888112004,18.3493
45,37,0.15,1000,3.425696203796201,18.7887
45,38,0.15,1000,3.3722389610389683,17.3575
45,39,0.15,1000,3.3935335664335753,18.4294
45,40,0.15,1000,3.446804995004979,19.8928
45,41,0.15,1000,3.418994205794191,19.0017
45,42,0.15,1000,3.4933022977022947,20.3424
45,43,0.15,1000,3.492438461538459,19.4748
45,44,0.15,1000,3.592595404595408,20.8174
45,45,0.15,1000,3.5958799200799243,19.8918
46,1,0.15,1000,12.111967932067953,117.1808
46,2,0.15,1000,7.221820479520474,65.7757
46,3,0.15,1000,5.638064335664329,44.2993
46,4,0.15,1000,4.841603396603389,35.6917
46,5,0.15,1000,4.187559740259745,31.004
46,6,0.15,1000,3.6558308691308645,27.1395
46,7,0.15,1000,3.343914885114889,22.136
46,8,0.15,1000,3.2745708291708264,18.1423
46,9,0.15,1000,3.2727428571428585,14.8943
46,10,0.15,1000,3.2935550449550326,14.0846
46,11,0.15,1000,3.3201451548451617,14.378
46,12,0.15,1000,3.2920903096902925,13.6038
46,13,0.15,1000,3.3025404595404653,14.2759
46,14,0.15,1000,3.287457642357628,14.8208
46,15,0.15,1000,3.324784615384596,15.4692
